ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
as54572335,9655,10984,7666,4069,16,5288,6490,0,2759,5525,5265,4721,9796,6701,7406,217,5226,4806,3055,3567,4779,0,0,3619,3372,5836,3597,0,4709,9627,4649,365,4325,2288,0,6216,3819,3842,5591,3694,2632,3565,0,5606,5158,3923,4036,3942,4546,3405,1189,4119,3735,3610,3505,247,0,5439,3519,4013,5469,0,3722,2341,2644,3979,3246,2735,16,3097,2391,2516,3615,8216,3214,3286,5931,8245,2873,0,4059,2892,2310,3519,2877,3500,3962,2916,3665,4873,7467,1233,0
as55865045,0,0,9578,0,7416,0,8625,0,0,0,0,0,0,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274,0,0,0,0,0
as56003140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4586,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as56501533,0,5252,3520,11635,3968,0,0,0,0,0,0,0,0,346,0,6181,0,0,0,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,3408,6308,0,0,0,4865,478,786,0,2959,7391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4975,5327,0,0,0,0,0,0,0,0,0,3515,0,3446,0
as56671493,127,0,0,0,0,0,0,0,0,0,0,42,62,404,5575,5190,1651,7364,781,0,0,0,0,0,1201,28,0,2893,0,6518,2800,1678,281,0,0,4526,1381,537,0,0,0,0,10095,8222,0,0,0,38,3403,4848,5412,3116,35,0,0,0,453,42,0,0,0,0,0,0,0,0,2624,2300,2549,4404,2636,6976,6814,2610,3485,33,3192,1034,0,0,4034,1222,1399,1091,0,0,0,0,5340,4594,1848,2835,0
as58091547,0,0,13849,13480,13449,0,0,0,1790,12165,16462,19726,4092,14769,0,0,10783,11246,10680,0,0,1945,4384,10020,9556,9736,8724,10814,1022,6119,7166,10603,6503,0,0,1905,1099,5477,11752,0,0,6909,0,2235,12796,11618,10366,11640,13499,607,2137,10123,12096,0,0,0,0,2418,14619,12671,0,0,0,0,0,5470,17757,16536,18953,0,0,0,0,17176,14179,13363,12979,0,2960,14309,11096,0,0,0,0,0,0,0,6443,7011,0,0,0
as58125312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as58997854,0,0,2282,1543,2178,3356,3108,0,5135,3390,3405,2881,3942,4893,1624,878,2300,244,0,0,0,0,2380,3943,1659,2530,3012,4171,2901,876,1595,4135,5238,4888,6326,0,2655,4438,3449,0,0,0,0,0,2034,2074,2829,1868,2888,476,0,1718,0,2329,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,4315,1720,0,4014,3600,2702,5371,7652,1143,2087,4802,5133,3816,3073,3894,0,0,0,810,2801,2525,4445,1671,0
as62057569,0,1591,8418,2239,8546,0,0,6898,9099,7664,1485,0,0,0,0,7537,542,2629,2490,0,8397,4398,0,8597,1118,7535,2289,1374,0,9715,7895,2329,1067,0,0,0,7213,7278,7499,0,0,0,1245,3631,268,5968,7940,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,629,0,0,7141,5771,4973,0,1431,5608,3657,6915,0,1180,2815,9527,0,0,0,0,0,0,0,1163,721,2510,367,2745,321,6252,1654,1291,0
as63105707,0,0,13333,13945,14115,13792,15673,0,521,17385,12219,17437,14521,15230,5869,0,0,0,0,0,0,0,0,12701,11443,0,0,0,0,0,0,0,0,15542,16350,0,0,0,0,0,0,0,2596,0,15736,6128,0,15198,0,0,0,14316,13468,0,0,0,0,0,0,0,0,0,0,0,0,16043,17685,0,0,0,296,0,0,0,0,0,19800,0,0,0,0,0,0,0,0,0,15472,15782,16504,0,0,0,0
as63827824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958,0,6195,0,0,0,0,0,0,1451,4528,441,0,2430,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as63842105,3498,14786,8978,12052,6081,4540,7404,0,1909,9101,3837,5143,12797,9465,0,1859,1606,2830,3784,8010,4892,232,3690,252,2432,3792,4183,83,0,3146,3186,0,0,4180,5329,307,858,3211,4275,3486,3923,2538,1562,592,4931,4102,553,2290,3271,0,593,4002,4298,17,235,2154,6153,70,12588,14921,10617,18663,14229,16331,0,0,0,1058,2810,2692,1217,37,2745,0,1456,2138,36,9024,114,2664,2554,1371,707,51,546,865,0,402,3300,138,1651,21,0
as63879096,5636,3428,5376,4830,3598,5869,2675,10950,0,3437,4539,3383,2735,6894,7070,9751,3588,2157,3213,4381,2484,15024,5045,3555,2328,2730,4374,5813,3682,1889,6114,4079,4301,5579,4258,2202,0,4961,7680,8487,2542,2296,7000,2917,3655,4423,4562,4972,3628,2864,4338,2789,2551,4529,2419,0,1795,0,3582,2599,2579,1369,4856,2990,110,3072,2741,1848,2843,3904,0,0,3760,2804,0,52,1577,0,3771,2051,3655,2415,2168,6577,2191,2156,2676,3520,2671,3079,1539,2339,0
as64069026,0,0,2284,1657,1143,1772,3810,0,0,0,489,69,2726,1776,4954,17,4247,2207,1904,1214,0,0,37,1737,1027,1532,1482,2231,4768,0,2166,1478,2741,4245,2557,0,0,1175,2168,1977,3240,3834,672,0,2339,1842,3801,0,0,0,0,2162,4822,1543,918,3188,3385,0,0,0,0,3699,0,0,0,0,1133,678,0,0,0,0,1049,2488,1891,0,0,0,0,0,0,0,0,0,0,0,1033,796,788,2616,429,432,0
as64071183,700,0,0,6135,0,2769,8443,6014,4928,4863,4200,3491,9527,678,7622,6196,4449,7187,5313,4046,5158,4785,4561,10632,11201,12150,4992,5656,3805,3535,1861,0,3949,7708,5713,2264,5202,3165,12120,19,11710,2884,0,1614,3459,1362,3080,6582,17261,0,6142,2436,4955,2496,7933,5987,9881,9774,3815,6429,0,2679,5215,1909,9393,2889,8586,3676,8523,3463,1353,182,5852,5418,4577,6028,7898,2345,10020,1403,8313,2389,4207,7048,3089,4800,4243,2176,3930,3227,9151,5945,0
as64071184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,14434,7789,5509,4321,5041,3435,5315,3761,4457,3074,7275,907,0,0,0,0,0,0,1111,13021,8826,272,3247,2915,3882,3842,2044,1863,1965,0,2943,0,0,8796,0,0,5999,18,0,0,3077,979,1179,2762,4515,2176,3426,3853,339,0,0,0,0,0,0,8267,23,993,0,0,0,0,0,5199,0
as66237102,919,0,228,200,0,0,35,906,3327,298,240,0,357,2819,0,0,340,143,641,557,363,222,46,270,455,83,163,18,246,225,3380,154,403,184,558,183,196,57,95,0,134,2029,1390,269,2141,145,396,28,73,202,0,0,0,84,0,155,116,0,0,0,0,2290,250,270,286,0,109,105,16,2895,151,0,448,111,0,103,361,75,26,212,141,0,152,134,288,199,54,34,505,132,57,202,0
as66257998,6620,124,1569,2536,2141,7571,5876,3408,5205,2378,1776,1816,2323,96,0,0,0,1717,2987,1691,3480,4625,9478,2447,1875,3903,2424,1833,1906,8862,2149,1588,3008,2022,2512,4246,5211,2749,3384,10880,2378,2152,3296,1770,10077,2313,2519,2516,2247,1058,6742,1645,2816,2660,1533,3460,1099,7507,1736,256,3033,1835,96,2849,6930,9020,10919,3147,2175,1592,3652,3431,2859,1729,360,0,0,0,0,0,2078,2495,2110,1314,4390,75,2522,2342,6196,2441,2134,52,0
as66889529,0,0,0,0,0,0,0,0,0,0,0,0,3177,5596,0,0,0,0,0,0,0,0,0,0,121,0,0,481,1177,1888,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2419,0,0,0
as67764929,9340,13247,772,5601,5560,4969,8893,5691,4056,3309,5606,9693,9914,6512,4722,7188,6848,13839,12090,15236,1376,3338,3055,6334,7476,2944,8150,9024,3636,9342,2269,5313,8561,11130,7050,6387,4206,5418,11762,5275,10760,13746,6226,13275,6531,2090,7562,9411,6251,10926,8937,966,6155,8592,8767,5921,6776,9177,7185,5901,9888,4370,8142,575,10770,6663,17894,5800,2495,4056,2635,2370,7070,2104,7582,2197,9291,4274,9157,8267,1524,7001,6991,1528,6506,6055,2891,8017,9162,3977,1459,7898,0
as68442927,9631,5032,8491,581,0,0,4463,5047,2203,2182,0,0,0,0,4848,479,2869,0,0,0,2493,3687,3291,5064,5601,4309,1698,5343,375,2461,3285,4309,3859,6434,5100,4135,2445,24,0,0,0,4573,3070,4410,1995,4837,4057,4438,0,0,0,0,0,5333,3563,69,4920,5954,3549,0,0,4945,4955,6074,2590,1610,0,0,0,0,0,0,2713,2123,3790,1724,1450,1454,2670,3804,5651,4575,5511,5875,5046,3643,6541,4466,4322,3426,6644,4335,0
as71193946,16364,6108,6369,2041,5907,5542,6199,10353,13261,4704,5575,0,0,0,0,6082,4027,5860,0,16570,16442,21340,6999,3176,8084,2591,2899,8656,0,0,0,0,0,0,0,4989,4449,6013,5860,3674,4976,5562,4080,6043,5039,4770,3731,2915,4976,2253,10436,5094,4907,3183,9707,0,2206,5167,3808,4164,87,5369,3255,2209,4789,3915,3520,53,0,0,0,7646,2566,4208,4963,7427,5526,4740,0,0,4075,2835,24,0,0,0,0,0,0,0,0,0,0
as71719487,0,15307,4251,3596,1324,2069,1650,4362,270,2542,3646,2504,3421,2455,5934,0,0,0,216,2923,2023,2277,2207,4565,1862,2702,1729,3434,1589,0,0,0,0,3798,2627,3179,7510,4621,4216,3734,4299,2594,2286,2312,2455,3047,2556,3552,3593,2504,3741,5472,4106,3917,0,1294,4601,2242,3770,2710,2892,2336,945,0,0,0,1283,5428,3646,3637,1914,2985,4074,6253,5734,6655,5425,3593,2903,6302,4653,6127,3026,3369,3933,1024,5626,4855,2635,3440,2398,0,0
as71729831,0,0,1919,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,4370,0,0,0,0,0,952,0,0,0,0,0,0,0,0,835,0,0,0
as72007449,0,0,3231,3989,7195,7675,16,0,0,3561,4318,5759,5284,9154,8629,2935,0,2266,0,6031,5546,3081,3056,2076,3473,3588,3869,5797,0,0,5457,3655,4124,3141,3911,3246,4089,5212,3405,3978,4113,4212,1918,0,3774,3372,4125,0,5724,4961,0,3064,2432,9494,2076,0,809,0,2214,2044,1974,725,1676,0,0,2574,3646,1816,0,0,0,0,3766,1865,4232,2606,4932,856,3095,4364,4519,3882,3493,7650,19,2351,4874,2177,5240,3479,6070,3907,0
as72902723,0,0,2433,1941,4772,4070,300,771,0,4643,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,0,0
as73170039,0,0,3767,3987,2557,1318,4612,4853,6823,731,3022,3752,1271,0,0,0,0,0,0,4574,836,3472,7040,1733,4455,2015,3771,2313,159,0,1881,2610,1973,1082,0,2991,8893,2773,1768,0,0,0,0,0,0,0,0,0,0,2707,6466,5330,128,0,0,0,0,0,0,0,0,0,0,0,0,1104,4455,2175,1740,6682,4198,494,0,0,0,3105,3453,6543,7174,1818,4528,56,0,0,0,2739,5861,6317,4992,527,3931,230,0
as73830908,0,0,0,815,0,165,0,0,0,338,0,76,0,1376,0,0,0,0,87,0,0,0,0,325,0,25,0,0,0,52,0,0,8427,0,0,0,0,21,0,0,0,0,0,879,180,0,53,0,0,0,0,452,0,0,0,0,0,0,464,0,0,0,102,10751,568,0,0,0,0,116,0,0,0,0,0,0,0,0,0,315,0,0,0,0,13576,2627,0,0,0,0,0,0,0
as74662227,0,0,0,0,4339,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as74987015,0,0,0,0,4659,0,831,0,0,0,0,82,5267,0,0,0,0,0,0,0,0,0,0,66,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701,0,19,62,0,0,0,0,0,0,1600,0,0,4090,7247,0,302,0,0,0,0,0,0,0,0,0,0,6686,4030,4010,0,0,0,0,1453,0,1850,0,0,0,5104,2829,2852,5004,3657,5662,0,6177,2724,5520,4342,4553,0,0
as75535413,7548,8279,4999,2969,3136,3415,4167,12080,5912,6695,4258,5433,6284,10715,7155,1641,8293,3508,4088,5076,4949,5024,383,5448,4908,4210,3374,5025,979,1300,7843,5646,9765,4376,1697,4185,3440,5399,6383,6113,4049,4993,1475,843,4517,2855,3198,3112,5748,7812,480,4628,4172,3331,2191,4015,1822,4095,4818,5193,6832,1699,3229,5881,33,5662,5033,0,5078,0,715,72,1512,1171,1746,4604,5992,4160,3508,4815,5332,5347,5501,4352,0,2218,3937,7061,3440,4563,0,1530,0
as75682399,0,0,0,973,0,0,0,26,0,1603,0,395,0,0,0,0,6990,0,4695,0,7708,0,0,0,0,0,3417,944,0,0,630,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,16,449,0,432,0,0,0,0,0,320,0,0,20,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,124,0,0,0,0,0,0,0,0,0,0
as76607385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as77013914,13240,11147,9908,11178,6152,18665,18988,10463,8696,3909,15112,12883,7839,22402,15569,8763,17567,13397,9122,17223,10850,9978,4058,2610,5091,4288,3525,9560,10722,2512,3079,4119,1313,3244,4930,3468,1523,6416,784,5414,5689,4457,1862,4901,2326,5214,1547,2399,6004,1120,1207,304,6127,0,0,14576,11939,12228,14766,12530,6031,11826,7255,13384,18020,15924,16616,0,0,0,0,0,0,0,0,6420,0,0,1239,1993,0,778,576,2619,1395,2464,0,0,0,3766,1590,3514,0
as79339087,20927,10286,790,4477,2739,1880,1894,2296,3102,706,0,1435,3835,2188,6002,0,0,2264,4371,2307,3189,2310,0,4000,0,5596,0,3607,0,7565,3273,2320,316,2981,3150,9134,18082,11342,2795,2121,2710,2172,14171,1964,5517,3049,2912,1864,2137,1532,2302,12185,7607,3938,4058,4422,961,2612,4135,4026,4338,2288,5388,4657,1117,2132,6257,5725,3706,6367,2397,1155,2344,1474,9954,6412,0,0,8861,4756,686,3094,2827,5179,5332,3043,2338,2952,4006,3700,3428,10148,0
as79415339,6302,2574,1007,0,0,2110,3087,946,0,1686,512,0,0,0,6449,0,207,1598,2400,3190,3374,1135,0,5725,4818,0,0,6249,0,4168,3104,2085,1829,0,2881,1624,6008,4024,8267,823,802,1651,0,0,725,728,1188,1834,0,0,2281,0,0,0,0,0,0,0,0,3952,0,4156,0,0,83,0,0,2084,0,0,778,63,100,860,1392,423,2594,0,0,0,0,16,1868,513,1087,1015,843,397,72,749,4984,758,0
as80117846,0,0,5094,3902,5240,0,0,0,0,3211,2373,0,0,0,0,0,3473,3637,2873,0,0,0,0,0,0,4255,0,2280,0,0,0,2083,3594,0,0,0,0,0,0,0,0,0,0,0,2030,0,0,0,0,0,0,0,4065,0,0,0,182,0,0,0,0,0,0,0,0,1918,0,0,0,0,0,0,0,0,0,3847,2478,0,0,0,0,0,0,0,0,0,3229,0,0,0,0,0,0
as80795831,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,3958,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,59,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,191,0,0,0,0,0,0
as83294237,0,0,1818,3558,0,0,0,0,1796,4319,5322,4626,0,0,0,0,0,214,1422,3105,3105,0,0,4263,247,5137,0,0,0,0,4534,4568,1923,4974,0,1801,314,4629,5407,6864,572,0,0,1486,268,1921,0,0,0,0,0,1251,0,0,0,0,0,0,1706,2228,1011,0,4642,0,0,0,4459,1435,2313,1253,0,0,2474,1811,849,1714,2234,0,0,436,0,0,0,0,0,0,0,283,0,0,0,0,0
as83324680,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as83981375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84154772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84967773,0,0,1479,635,3173,5784,3442,1860,5747,0,0,0,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,3636,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,288,6242,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,408,812,0,0
as87435445,11970,11206,0,0,8637,8289,5267,10386,7321,7630,13289,9006,7683,6348,0,0,0,0,0,0,0,0,0,0,0,0,8136,8560,10013,8744,8136,9447,0,8143,6645,3919,7848,6278,0,0,7604,9479,2693,8371,13812,8630,7218,8926,4993,1243,12729,7711,8869,2407,9281,6137,6682,8686,0,0,0,0,0,0,0,0,0,0,8525,1958,6726,14479,7762,0,0,0,0,2103,10360,8117,0,0,7522,6625,1050,550,7803,7738,7381,8088,0,0,0
as87760342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,4009,0,0,1238,0,0,0,0,0,0,2255,0,0,0,0,0,0,7197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as88077830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19648,10868,13930,2105,14871,0,0,0,0,0,0,0,0,17565,5077,4494,8721,6757,7675,0,0,0,0,0,0,0,0,0,73,992,5745,11531,0,0,0,0,0,0,0,0,0,0,0,1001,5223,558,0,0,0,0,0,6037,3004,20,0,0,0,0,5943,4837,140,0,0,0,0,0,0,0,0,0,0,0,0,11172,6285,14573,24288,16723,0
as88278817,0,0,0,0,0,0,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as88384050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10340,4385,5834,0,0,0,0,0,0,0,0,0,0,0,0,1078,4228,3995,0,0,0,0,0,2069,3409,0,0,0,0,0,5122,18,0,0,0,0,0,0,2011,1858,4181,0,0,0,0,2400,0,2894,0,0,0,0,0,5467,3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as88393056,0,0,1422,1412,912,1901,0,0,1801,318,2271,5672,1172,721,0,12362,2488,3914,2003,345,0,0,0,6081,1252,978,0,0,0,0,909,729,812,4087,0,892,0,0,0,0,0,0,37,0,418,0,0,0,1060,0,0,1400,1787,2059,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,1708,1666,3157,0,0,568,39,0,0,0,0,0,0,0,2571,0,0,0,0
as88417458,0,4677,2223,25,680,5863,8010,5181,5181,0,0,0,3632,1967,1967,151,2202,3248,352,352,2825,54,0,0,0,1465,0,0,0,1777,0,483,4119,0,2191,0,0,0,3408,1408,1661,7294,2447,0,0,0,0,0,0,0,4048,3117,0,0,5813,0,0,4634,0,0,0,3106,0,0,0,0,3120,317,877,1469,168,0,2305,3459,1235,293,1726,0,0,1285,0,4171,2862,6941,7271,130,3392,0,0,0,0,0,0
as89007712,2069,0,6660,6261,5585,4140,5289,5425,1712,4197,1613,799,3003,7166,804,3383,2583,3175,4268,809,1088,9167,4608,1405,1394,910,3306,4477,2539,0,3950,1276,1964,2636,1677,10437,4754,5301,6287,3598,868,2420,0,825,451,401,3550,2300,660,0,0,0,0,5491,219,407,0,0,2690,385,0,0,0,0,0,0,26,0,1133,384,223,359,101,465,676,1495,642,1910,4127,1445,509,135,791,753,1434,0,1126,973,4603,4289,1481,36,0
as89141563,6155,3361,3558,7255,2461,2867,8586,6251,4165,7896,4561,8963,2557,3091,0,0,8960,6596,5968,1238,2892,5652,3507,62,3324,2262,6065,3324,0,2030,9572,2219,0,8313,0,0,0,0,688,0,0,705,0,3200,1871,2836,1172,1324,7650,3089,6457,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,761,0,0,0,0,0,0,3834,0,0,0,0,0,511,0,0,0,0,0,0,18,0,0,0
as89764504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,1136,0,0,0,1187,663,1611,921,0,0,0,516,355,437,1125,689,441,0,0,0,0,0,0,0,0,1172,738,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as90928319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6022,16793,5444,2966,0,0,0,0,0,0,0,0,0,0,0,0,2390,2842,6182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,7066,3349,7107,5687,6409,908,0,0,1334,708,824,0,0,0,0,0,0,5994,6440,4251,3982,8387,3203,3720,0,0,0,0,0
as91743099,11811,8712,8148,0,0,0,0,0,0,0,0,0,0,5118,10938,3391,1315,0,0,0,4702,8460,7786,9092,10183,8706,10223,10816,7343,10010,55,9629,3075,9757,9920,10257,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432,8563,1831,0,4792,6067,9219,2348,1878,260,132,0,0,0,0,0,0,0,0,0,0,0,0,0,7533,5818,6759,4955,6951,7536,0
as92160314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as92413991,3488,4451,6973,9932,6315,7377,7436,8065,3180,8584,6508,7894,7968,7061,7121,2088,7675,10144,5106,6891,5417,6840,4939,7398,6971,7630,8300,7831,6269,6023,9049,6592,7151,9126,6329,7376,5611,5125,5721,6137,9354,6821,5631,4051,7816,5897,6489,8747,7744,7943,4641,5937,7366,3813,5379,7067,6616,8187,0,6004,5009,5877,6941,6032,8321,6350,6525,4822,7082,6932,7514,4012,5985,5636,6393,7563,7519,7300,10025,6693,5978,7861,5812,4443,6843,6268,6326,7595,6647,3929,7201,5758,0
as92709115,0,0,0,313,3382,8942,0,0,7116,2280,319,0,2890,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294,2507,1704,1456,1203,0,0,0,588,1620,2156,1041,2656,320,1034,1685,2106,0,0,0,1414,1607,745,1761,0,0,0,0,0,0,0,0,0,0,0,1553,2050,2221,1820,2475,0,0,2444,2575,2452,0,0,0,0,0,0,2401,3632,3096,0,0,2469,2926,2843,0,1068,0,0
as94006306,0,0,0,0,16,17,0,0,0,0,0,0,0,0,0,0,0,4414,0,0,0,0,0,0,0,0,0,1755,423,734,4050,0,0,0,0,0,0,0,3092,0,0,16,209,0,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,264,0,0
